03,00,Madhya Pradesh,19380.0
03,00,Gujarat,7359.0
03,00,Daman & Diu,11.0
03,00,Dadra & Nagar Haveli,8.0
03,00,Maharashtra,20999.0
03,00,Andhra Pradesh,5734.0
03,00,Karnataka,4642.0
03,00,Goa,318.0
03,00,Lakshadweep,0.0
03,00,Kerala,5752.0
03,00,Tamil Nadu,5950.0
03,00,Pondicherry,97.0
03,00,A & N Islands,146.0
03,00,Countries in Asia beyond India,314046.0
03,00,Countries in Europe,1505.0
03,00,Countries in Africa,789.0
03,00,Countries in America,1902.0
03,00,Countries in Oceania,149.0
03,01,Total,729824.0
03,01,Last residence elsewhere in India,684239.0
03,01,Within the state of enumeration but outside the place of enumeration,592839.0
03,01,Elsewhere in the district of enumeration,493691.0
03,01,In other districts of the state of enumeration,99148.0
03,01,States in India beyond the state of enumeration,91400.0
03,01,Jammu & Kashmir,22970.0
03,01,Himachal Pradesh,23579.0
03,01,Punjab,0.0
03,01,Chandigargh,1327.0
03,01,Uttranchal,2374.0
03,01,Haryana,4180.0
03,01,Delhi,2731.0
03,01,Rajasthan,4014.0
03,01,Uttar Pradesh,9191.0
03,01,Bihar,4538.0
03,01,Sikkim,59.0
03,01,Arunachal Pradesh,39.0
03,01,Nagaland,48.0
03,01,Manipur,34.0
03,01,Mizoram,14.0
03,01,Tripura,22.0
03,01,Meghalaya,76.0
03,01,Assam,1168.0
03,01,West Bengal,2912.0
03,01,Jharkhand,959.0
03,01,Orissa,833.0
03,01,Chhatisgargh,2819.0
03,01,Madhya Pradesh,1692.0
03,01,Gujarat,785.0
03,01,Daman & Diu,0.0
03,01,Dadra & Nagar Haveli,1.0
03,01,Maharashtra,1796.0
03,01,Andhra Pradesh,1010.0
03,01,Karnataka,588.0
03,01,Goa,27.0
03,01,Lakshadweep,0.0
03,01,Kerala,707.0
03,01,Tamil Nadu,885.0
03,01,Pondicherry,5.0
03,01,A & N Islands,17.0
03,01,Countries in Asia beyond India,45447.0
03,01,Countries in Europe,45.0
03,01,Countries in Africa,34.0
03,01,Countries in America,53.0
03,01,Countries in Oceania,6.0
03,02,Total,907849.0
03,02,Last residence elsewhere in India,881802.0
03,02,Within the state of enumeration but outside the place of enumeration,783519.0
03,02,Elsewhere in the district of enumeration,663252.0
03,02,In other districts of the state of enumeration,120267.0
03,02,States in India beyond the state of enumeration,98283.0
03,02,Jammu & Kashmir,4684.0
03,02,Himachal Pradesh,11367.0
03,02,Punjab,0.0
03,02,Chandigargh,1771.0
03,02,Uttranchal,3064.0
03,02,Haryana,7428.0
03,02,Delhi,5053.0
03,02,Rajasthan,5704.0
03,02,Uttar Pradesh,31026.0
03,02,Bihar,12343.0
03,02,Sikkim,20.0
03,02,Arunachal Pradesh,52.0
03,02,Nagaland,23.0
03,02,Manipur,263.0
03,02,Mizoram,1.0
03,02,Tripura,36.0
03,02,Meghalaya,56.0
03,02,Assam,1104.0
03,02,West Bengal,3925.0
03,02,Jharkhand,2053.0
03,02,Orissa,1023.0
03,02,Chhatisgargh,449.0
03,02,Madhya Pradesh,1486.0
03,02,Gujarat,708.0
03,02,Daman & Diu,4.0
03,02,Dadra & Nagar Haveli,3.0
03,02,Maharashtra,2613.0
03,02,Andhra Pradesh,570.0
03,02,Karnataka,399.0
03,02,Goa,13.0
03,02,Lakshadweep,0.0
03,02,Kerala,436.0
03,02,Tamil Nadu,590.0
03,02,Pondicherry,9.0
03,02,A & N Islands,7.0
03,02,Countries in Asia beyond India,25714.0
03,02,Countries in Europe,98.0
03,02,Countries in Africa,58.0
03,02,Countries in America,173.0
03,02,Countries in Oceania,4.0
03,03,Total,309440.0
03,03,Last residence elsewhere in India,295357.0
03,03,Within the state of enumeration but outside the place of enumeration,248333.0
03,03,Elsewhere in the district of enumeration,114921.0
03,03,In other districts of the state of enumeration,133412.0
03,03,States in India beyond the state of enumeration,47024.0
03,03,Jammu & Kashmir,1789.0
03,03,Himachal Pradesh,3557.0
03,03,Punjab,0.0
03,03,Chandigargh,965.0
03,03,Uttranchal,1363.0
03,03,Haryana,5212.0
03,03,Delhi,1771.0
03,03,Rajasthan,2071.0
03,03,Uttar Pradesh,11038.0
03,03,Bihar,11123.0
03,03,Sikkim,6.0
03,03,Arunachal Pradesh,6.0
03,03,Nagaland,14.0
03,03,Manipur,10.0
03,03,Mizoram,7.0
03,03,Tripura,4.0
03,03,Meghalaya,7.0
03,03,Assam,332.0
03,03,West Bengal,3434.0
03,03,Jharkhand,818.0
03,03,Orissa,354.0
03,03,Chhatisgargh,387.0
03,03,Madhya Pradesh,1141.0
03,03,Gujarat,285.0
03,03,Daman & Diu,0.0
03,03,Dadra & Nagar Haveli,1.0
03,03,Maharashtra,735.0
03,03,Andhra Pradesh,183.0
03,03,Karnataka,111.0
03,03,Goa,3.0
03,03,Lakshadweep,0.0
03,03,Kerala,178.0
03,03,Tamil Nadu,99.0
03,03,Pondicherry,15.0
03,03,A & N Islands,5.0
03,03,Countries in Asia beyond India,13872.0
03,03,Countries in Europe,105.0
03,03,Countries in Africa,38.0
03,03,Countries in America,63.0
03,03,Countries in Oceania,5.0
03,04,Total,756875.0
03,04,Last residence elsewhere in India,716939.0
03,04,Within the state of enumeration but outside the place of enumeration,588194.0
03,04,Elsewhere in the district of enumeration,376563.0
03,04,In other districts of the state of enumeration,211631.0
03,04,States in India beyond the state of enumeration,128745.0
03,04,Jammu & Kashmir,5649.0
03,04,Himachal Pradesh,12433.0
03,04,Punjab,0.0
03,04,Chandigargh,2968.0
03,04,Uttranchal,3602.0
03,04,Haryana,11058.0
03,04,Delhi,6634.0
03,04,Rajasthan,6700.0
03,04,Uttar Pradesh,37412.0
03,04,Bihar,22034.0
03,04,Sikkim,53.0
03,04,Arunachal Pradesh,18.0
03,04,Nagaland,33.0
03,04,Manipur,59.0
03,04,Mizoram,12.0
03,04,Tripura,34.0
03,04,Meghalaya,109.0
03,04,Assam,1368.0
03,04,West Bengal,4448.0
03,04,Jharkhand,3576.0
03,04,Orissa,857.0
03,04,Chhatisgargh,745.0
03,04,Madhya Pradesh,2254.0
03,04,Gujarat,912.0
03,04,Daman & Diu,1.0
03,04,Dadra & Nagar Haveli,1.0
03,04,Maharashtra,2751.0
03,04,Andhra Pradesh,738.0
03,04,Karnataka,504.0
03,04,Goa,38.0
03,04,Lakshadweep,0.0
03,04,Kerala,713.0
03,04,Tamil Nadu,995.0
03,04,Pondicherry,12.0
03,04,A & N Islands,24.0
03,04,Countries in Asia beyond India,39123.0
03,04,Countries in Europe,366.0
03,04,Countries in Africa,139.0
03,04,Countries in America,284.0
03,04,Countries in Oceania,24.0
03,05,Total,547712.0
03,05,Last residence elsewhere in India,526933.0
03,05,Within the state of enumeration but outside the place of enumeration,433577.0
03,05,Elsewhere in the district of enumeration,304811.0
03,05,In other districts of the state of enumeration,128766.0
03,05,States in India beyond the state of enumeration,93356.0
03,05,Jammu & Kashmir,3478.0
03,05,Himachal Pradesh,34452.0
03,05,Punjab,0.0
03,05,Chandigargh,1999.0
03,05,Uttranchal,1609.0
03,05,Haryana,4513.0
03,05,Delhi,2680.0
03,05,Rajasthan,3062.0
03,05,Uttar Pradesh,16889.0
03,05,Bihar,11838.0
03,05,Sikkim,14.0
03,05,Arunachal Pradesh,22.0
03,05,Nagaland,9.0
03,05,Manipur,14.0
03,05,Mizoram,7.0
03,05,Tripura,8.0
03,05,Meghalaya,11.0
03,05,Assam,566.0
03,05,West Bengal,2681.0
03,05,Jharkhand,3027.0
03,05,Orissa,413.0
03,05,Chhatisgargh,2230.0
03,05,Madhya Pradesh,1458.0
03,05,Gujarat,322.0
03,05,Daman & Diu,2.0
03,05,Dadra & Nagar Haveli,0.0
03,05,Maharashtra,1288.0
03,05,Andhra Pradesh,205.0
03,05,Karnataka,132.0
03,05,Goa,19.0
03,05,Lakshadweep,0.0
03,05,Kerala,161.0
03,05,Tamil Nadu,228.0
03,05,Pondicherry,5.0
03,05,A & N Islands,14.0
03,05,Countries in Asia beyond India,20270.0
03,05,Countries in Europe,169.0
03,05,Countries in Africa,79.0
03,05,Countries in America,227.0
03,05,Countries in Oceania,31.0
03,06,Total,212901.0
03,06,Last residence elsewhere in India,207294.0
03,06,Within the state of enumeration but outside the place of enumeration,183844.0
03,06,Elsewhere in the district of enumeration,100105.0
03,06,In other districts of the state of enumeration,83739.0
03,06,States in India beyond the state of enumeration,23450.0
03,06,Jammu & Kashmir,459.0
03,06,Himachal Pradesh,2756.0
03,06,Punjab,0.0
03,06,Chandigargh,865.0
03,06,Uttranchal,443.0
03,06,Haryana,2224.0
03,06,Delhi,855.0
03,06,Rajasthan,1276.0
03,06,Uttar Pradesh,5812.0
03,06,Bihar,5013.0
03,06,Sikkim,4.0
03,06,Arunachal Pradesh,5.0
03,06,Nagaland,2.0
03,06,Manipur,2.0
03,06,Mizoram,0.0
03,06,Tripura,4.0
03,06,Meghalaya,3.0
03,06,Assam,219.0
03,06,West Bengal,1120.0
03,06,Jharkhand,1120.0
03,06,Orissa,193.0
03,06,Chhatisgargh,97.0
03,06,Madhya Pradesh,361.0
03,06,Gujarat,127.0
03,06,Daman & Diu,1.0
03,06,Dadra & Nagar Haveli,0.0
03,06,Maharashtra,309.0
03,06,Andhra Pradesh,25.0
03,06,Karnataka,23.0
03,06,Goa,9.0
03,06,Lakshadweep,0.0
03,06,Kerala,44.0
03,06,Tamil Nadu,75.0
03,06,Pondicherry,2.0
03,06,A & N Islands,2.0
03,06,Countries in Asia beyond India,5248.0
03,06,Countries in Europe,163.0
03,06,Countries in Africa,27.0
03,06,Countries in America,158.0
03,06,Countries in Oceania,11.0
03,07,Total,528242.0
03,07,Last residence elsewhere in India,519860.0
03,07,Within the state of enumeration but outside the place of enumeration,342081.0
03,07,Elsewhere in the district of enumeration,224561.0
03,07,In other districts of the state of enumeration,117520.0
03,07,States in India beyond the state of enumeration,177779.0
03,07,Jammu & Kashmir,1357.0
03,07,Himachal Pradesh,33276.0
03,07,Punjab,0.0
03,07,Chandigargh,41125.0
03,07,Uttranchal,4926.0
03,07,Haryana,26353.0
03,07,Delhi,6806.0
03,07,Rajasthan,2772.0
03,07,Uttar Pradesh,36265.0
03,07,Bihar,13495.0
03,07,Sikkim,19.0
03,07,Arunachal Pradesh,9.0
03,07,Nagaland,13.0
03,07,Manipur,42.0
03,07,Mizoram,2.0
03,07,Tripura,14.0
03,07,Meghalaya,29.0
03,07,Assam,480.0
03,07,West Bengal,2517.0
03,07,Jharkhand,1091.0
03,07,Orissa,503.0
03,07,Chhatisgargh,1672.0
03,07,Madhya Pradesh,1164.0
03,07,Gujarat,527.0
03,07,Daman & Diu,0.0
03,07,Dadra & Nagar Haveli,0.0
03,07,Maharashtra,1355.0
03,07,Andhra Pradesh,431.0
03,07,Karnataka,284.0
03,07,Goa,19.0
03,07,Lakshadweep,0.0
03,07,Kerala,566.0
03,07,Tamil Nadu,636.0
03,07,Pondicherry,5.0
03,07,A & N Islands,26.0
03,07,Countries in Asia beyond India,8005.0
03,07,Countries in Europe,150.0
03,07,Countries in Africa,60.0
03,07,Countries in America,152.0
03,07,Countries in Oceania,15.0
03,08,Total,224294.0
03,08,Last residence elsewhere in India,216833.0
03,08,Within the state of enumeration but outside the place of enumeration,176850.0
03,08,Elsewhere in the district of enumeration,67209.0
03,08,In other districts of the state of enumeration,109641.0
03,08,States in India beyond the state of enumeration,39983.0
03,08,Jammu & Kashmir,280.0
03,08,Himachal Pradesh,1553.0
03,08,Punjab,0.0
03,08,Chandigargh,2334.0
03,08,Uttranchal,649.0
03,08,Haryana,8722.0
03,08,Delhi,1045.0
03,08,Rajasthan,1203.0
03,08,Uttar Pradesh,13712.0
03,08,Bihar,7605.0
03,08,Sikkim,4.0
03,08,Arunachal Pradesh,2.0
03,08,Nagaland,0.0
03,08,Manipur,3.0
03,08,Mizoram,1.0
03,08,Tripura,4.0
03,08,Meghalaya,1.0
03,08,Assam,125.0
03,08,West Bengal,944.0
03,08,Jharkhand,328.0
03,08,Orissa,98.0
03,08,Chhatisgargh,227.0
03,08,Madhya Pradesh,525.0
03,08,Gujarat,76.0
03,08,Daman & Diu,0.0
03,08,Dadra & Nagar Haveli,0.0
03,08,Maharashtra,277.0
03,08,Andhra Pradesh,71.0
03,08,Karnataka,73.0
03,08,Goa,4.0
03,08,Lakshadweep,0.0
03,08,Kerala,47.0
03,08,Tamil Nadu,70.0
03,08,Pondicherry,0.0
03,08,A & N Islands,0.0
03,08,Countries in Asia beyond India,7388.0
03,08,Countries in Europe,38.0
03,08,Countries in Africa,6.0
03,08,Countries in America,22.0
03,08,Countries in Oceania,7.0
03,09,Total,1498228.0
03,09,Last residence elsewhere in India,1449847.0
03,09,Within the state of enumeration but outside the place of enumeration,1015689.0
03,09,Elsewhere in the district of enumeration,671449.0
03,09,In other districts of the state of enumeration,344240.0
03,09,States in India beyond the state of enumeration,434158.0
03,09,Jammu & Kashmir,4051.0
03,09,Himachal Pradesh,22191.0
03,09,Punjab,0.0
03,09,Chandigargh,8948.0
03,09,Uttranchal,11018.0
03,09,Haryana,38196.0
03,09,Delhi,13763.0
03,09,Rajasthan,12507.0
03,09,Uttar Pradesh,185896.0
03,09,Bihar,101516.0
03,09,Sikkim,50.0
03,09,Arunachal Pradesh,6.0
03,09,Nagaland,19.0
03,09,Manipur,58.0
03,09,Mizoram,3.0
03,09,Tripura,19.0
03,09,Meghalaya,56.0
03,09,Assam,1398.0
03,09,West Bengal,12042.0
03,09,Jharkhand,5398.0
03,09,Orissa,2046.0
03,09,Chhatisgargh,691.0
03,09,Madhya Pradesh,4359.0
03,09,Gujarat,1437.0
03,09,Daman & Diu,0.0
03,09,Dadra & Nagar Haveli,1.0
03,09,Maharashtra,4430.0
03,09,Andhra Pradesh,656.0
03,09,Karnataka,1370.0
03,09,Goa,82.0
03,09,Lakshadweep,0.0
03,09,Kerala,1217.0
03,09,Tamil Nadu,713.0
03,09,Pondicherry,14.0
03,09,A & N Islands,7.0
03,09,Countries in Asia beyond India,47566.0
03,09,Countries in Europe,210.0
03,09,Countries in Africa,226.0
03,09,Countries in America,364.0
03,09,Countries in Oceania,14.0
03,10,Total,320052.0
03,10,Last residence elsewhere in India,313396.0
03,10,Within the state of enumeration but outside the place of enumeration,292742.0
03,10,Elsewhere in the district of enumeration,159516.0
03,10,In other districts of the state of enumeration,133226.0
03,10,States in India beyond the state of enumeration,20654.0
03,10,Jammu & Kashmir,195.0
03,10,Himachal Pradesh,687.0
03,10,Punjab,0.0
03,10,Chandigargh,401.0
03,10,Uttranchal,477.0
03,10,Haryana,3558.0
03,10,Delhi,809.0
03,10,Rajasthan,2761.0
03,10,Uttar Pradesh,6908.0
03,10,Bihar,2447.0
03,10,Sikkim,6.0
03,10,Arunachal Pradesh,0.0
03,10,Nagaland,0.0
03,10,Manipur,3.0
03,10,Mizoram,3.0
03,10,Tripura,4.0
03,10,Meghalaya,7.0
03,10,Assam,146.0
03,10,West Bengal,756.0
03,10,Jharkhand,244.0
03,10,Orissa,153.0
03,10,Chhatisgargh,202.0
03,10,Madhya Pradesh,284.0
03,10,Gujarat,130.0
03,10,Daman & Diu,0.0
03,10,Dadra & Nagar Haveli,0.0
03,10,Maharashtra,289.0
03,10,Andhra Pradesh,59.0
03,10,Karnataka,30.0
03,10,Goa,3.0
03,10,Lakshadweep,0.0
03,10,Kerala,34.0
03,10,Tamil Nadu,56.0
03,10,Pondicherry,2.0
03,10,A & N Islands,0.0
03,10,Countries in Asia beyond India,6505.0
03,10,Countries in Europe,25.0
03,10,Countries in Africa,18.0
03,10,Countries in America,104.0
03,10,Countries in Oceania,4.0
03,11,Total,571995.0
03,11,Last residence elsewhere in India,531142.0
03,11,Within the state of enumeration but outside the place of enumeration,425515.0
03,11,Elsewhere in the district of enumeration,294757.0
03,11,In other districts of the state of enumeration,130758.0
03,11,States in India beyond the state of enumeration,105627.0
03,11,Jammu & Kashmir,1029.0
03,11,Himachal Pradesh,1882.0
03,11,Punjab,0.0
03,11,Chandigargh,756.0
03,11,Uttranchal,2380.0
03,11,Haryana,21486.0
03,11,Delhi,1909.0
03,11,Rajasthan,45011.0
03,11,Uttar Pradesh,18048.0
03,11,Bihar,5975.0
03,11,Sikkim,12.0
03,11,Arunachal Pradesh,13.0
03,11,Nagaland,20.0
03,11,Manipur,21.0
03,11,Mizoram,8.0
03,11,Tripura,20.0
03,11,Meghalaya,110.0
03,11,Assam,428.0
03,11,West Bengal,1596.0
03,11,Jharkhand,585.0
03,11,Orissa,678.0
03,11,Chhatisgargh,136.0
03,11,Madhya Pradesh,721.0
03,11,Gujarat,397.0
03,11,Daman & Diu,1.0
03,11,Dadra & Nagar Haveli,1.0
03,11,Maharashtra,1080.0
03,11,Andhra Pradesh,426.0
03,11,Karnataka,218.0
03,11,Goa,22.0
03,11,Lakshadweep,0.0
03,11,Kerala,346.0
03,11,Tamil Nadu,308.0
03,11,Pondicherry,3.0
03,11,A & N Islands,1.0
03,11,Countries in Asia beyond India,40814.0
03,11,Countries in Europe,25.0
03,11,Countries in Africa,7.0
03,11,Countries in America,6.0
03,11,Countries in Oceania,1.0
03,12,Total,273822.0
03,12,Last residence elsewhere in India,265306.0
03,12,Within the state of enumeration but outside the place of enumeration,222390.0
03,12,Elsewhere in the district of enumeration,113575.0
03,12,In other districts of the state of enumeration,108815.0
03,12,States in India beyond the state of enumeration,42916.0
03,12,Jammu & Kashmir,93.0
03,12,Himachal Pradesh,296.0
03,12,Punjab,0.0
03,12,Chandigargh,224.0
03,12,Uttranchal,328.0
03,12,Haryana,14992.0
03,12,Delhi,602.0
03,12,Rajasthan,14906.0
03,12,Uttar Pradesh,7961.0
03,12,Bihar,1899.0
03,12,Sikkim,0.0
03,12,Arunachal Pradesh,0.0
03,12,Nagaland,0.0
03,12,Manipur,2.0
03,12,Mizoram,0.0
03,12,Tripura,0.0
03,12,Meghalaya,0.0
03,12,Assam,40.0
03,12,West Bengal,324.0
03,12,Jharkhand,206.0
03,12,Orissa,306.0
03,12,Chhatisgargh,56.0
03,12,Madhya Pradesh,209.0
03,12,Gujarat,65.0
03,12,Daman & Diu,0.0
03,12,Dadra & Nagar Haveli,0.0
03,12,Maharashtra,194.0
03,12,Andhra Pradesh,19.0
03,12,Karnataka,26.0
03,12,Goa,4.0
03,12,Lakshadweep,0.0
03,12,Kerala,135.0
03,12,Tamil Nadu,27.0
03,12,Pondicherry,2.0
03,12,A & N Islands,0.0
03,12,Countries in Asia beyond India,8495.0
03,12,Countries in Europe,5.0
03,12,Countries in Africa,1.0
03,12,Countries in America,14.0
03,12,Countries in Oceania,1.0
03,13,Total,193862.0
03,13,Last residence elsewhere in India,190721.0
03,13,Within the state of enumeration but outside the place of enumeration,166706.0
03,13,Elsewhere in the district of enumeration,65929.0
03,13,In other districts of the state of enumeration,100777.0
03,13,States in India beyond the state of enumeration,24015.0
03,13,Jammu & Kashmir,195.0
03,13,Himachal Pradesh,597.0
03,13,Punjab,0.0
03,13,Chandigargh,327.0
03,13,Uttranchal,455.0
03,13,Haryana,5695.0
03,13,Delhi,782.0
03,13,Rajasthan,4481.0
03,13,Uttar Pradesh,6160.0
03,13,Bihar,3217.0
03,13,Sikkim,1.0
03,13,Arunachal Pradesh,3.0
03,13,Nagaland,9.0
03,13,Manipur,10.0
03,13,Mizoram,5.0
03,13,Tripura,5.0
03,13,Meghalaya,2.0
03,13,Assam,131.0
03,13,West Bengal,567.0
03,13,Jharkhand,191.0
03,13,Orissa,153.0
03,13,Chhatisgargh,39.0
03,13,Madhya Pradesh,214.0
03,13,Gujarat,94.0
03,13,Daman & Diu,1.0
03,13,Dadra & Nagar Haveli,0.0
03,13,Maharashtra,242.0
03,13,Andhra Pradesh,118.0
03,13,Karnataka,59.0
03,13,Goa,1.0
03,13,Lakshadweep,0.0
03,13,Kerala,113.0
03,13,Tamil Nadu,146.0
03,13,Pondicherry,2.0
03,13,A & N Islands,0.0
03,13,Countries in Asia beyond India,3037.0
03,13,Countries in Europe,21.0
03,13,Countries in Africa,7.0
03,13,Countries in America,70.0
03,13,Countries in Oceania,6.0
03,14,Total,453638.0
03,14,Last residence elsewhere in India,450189.0
03,14,Within the state of enumeration but outside the place of enumeration,365934.0
03,14,Elsewhere in the district of enumeration,197220.0
03,14,In other districts of the state of enumeration,168714.0
03,14,States in India beyond the state of enumeration,84255.0
03,14,Jammu & Kashmir,1006.0
03,14,Himachal Pradesh,1682.0
03,14,Punjab,0.0
03,14,Chandigargh,949.0
03,14,Uttranchal,1993.0
03,14,Haryana,31757.0
03,14,Delhi,2040.0
03,14,Rajasthan,15586.0
03,14,Uttar Pradesh,13846.0
03,14,Bihar,6893.0
03,14,Sikkim,38.0
03,14,Arunachal Pradesh,35.0
03,14,Nagaland,21.0
03,14,Manipur,19.0
03,14,Mizoram,0.0
03,14,Tripura,24.0
03,14,Meghalaya,56.0
03,14,Assam,786.0
03,14,West Bengal,1703.0
03,14,Jharkhand,318.0
03,14,Orissa,456.0
03,14,Chhatisgargh,457.0
03,14,Madhya Pradesh,917.0
03,14,Gujarat,614.0
03,14,Daman & Diu,1.0
03,14,Dadra & Nagar Haveli,0.0
03,14,Maharashtra,1262.0
03,14,Andhra Pradesh,572.0
03,14,Karnataka,364.0
03,14,Goa,44.0
03,14,Lakshadweep,0.0
03,14,Kerala,370.0
03,14,Tamil Nadu,424.0
03,14,Pondicherry,6.0
03,14,A & N Islands,16.0
03,14,Countries in Asia beyond India,3382.0
03,14,Countries in Europe,12.0
03,14,Countries in Africa,18.0
03,14,Countries in America,32.0
03,14,Countries in Oceania,5.0
03,15,Total,241989.0
03,15,Last residence elsewhere in India,239403.0
03,15,Within the state of enumeration but outside the place of enumeration,192836.0
03,15,Elsewhere in the district of enumeration,104275.0
03,15,In other districts of the state of enumeration,88561.0
03,15,States in India beyond the state of enumeration,46567.0
03,15,Jammu & Kashmir,40.0
03,15,Himachal Pradesh,301.0
03,15,Punjab,0.0
03,15,Chandigargh,174.0
03,15,Uttranchal,203.0
03,15,Haryana,33327.0
03,15,Delhi,528.0
03,15,Rajasthan,4817.0
03,15,Uttar Pradesh,4757.0
03,15,Bihar,1249.0
03,15,Sikkim,0.0
03,15,Arunachal Pradesh,0.0
03,15,Nagaland,0.0
03,15,Manipur,1.0
03,15,Mizoram,0.0
03,15,Tripura,1.0
03,15,Meghalaya,0.0
03,15,Assam,46.0
03,15,West Bengal,476.0
03,15,Jharkhand,48.0
03,15,Orissa,55.0
03,15,Chhatisgargh,31.0
03,15,Madhya Pradesh,327.0
03,15,Gujarat,37.0
03,15,Daman & Diu,0.0
03,15,Dadra & Nagar Haveli,0.0
03,15,Maharashtra,99.0
03,15,Andhra Pradesh,22.0
03,15,Karnataka,8.0
03,15,Goa,4.0
03,15,Lakshadweep,0.0
03,15,Kerala,8.0
03,15,Tamil Nadu,8.0
03,15,Pondicherry,0.0
03,15,A & N Islands,0.0
03,15,Countries in Asia beyond India,2575.0
03,15,Countries in Europe,3.0
03,15,Countries in Africa,1.0
03,15,Countries in America,7.0
03,15,Countries in Oceania,0.0
03,16,Total,727156.0
03,16,Last residence elsewhere in India,719958.0
03,16,Within the state of enumeration but outside the place of enumeration,630158.0
03,16,Elsewhere in the district of enumeration,420596.0
03,16,In other districts of the state of enumeration,209562.0
03,16,States in India beyond the state of enumeration,89800.0
03,16,Jammu & Kashmir,560.0
03,16,Himachal Pradesh,2206.0
03,16,Punjab,0.0
03,16,Chandigargh,1478.0
03,16,Uttranchal,1381.0
03,16,Haryana,40834.0
03,16,Delhi,1779.0
03,16,Rajasthan,5444.0
03,16,Uttar Pradesh,16630.0
03,16,Bihar,13027.0
03,16,Sikkim,5.0
03,16,Arunachal Pradesh,7.0
03,16,Nagaland,6.0
03,16,Manipur,19.0
03,16,Mizoram,2.0
03,16,Tripura,5.0
03,16,Meghalaya,33.0
03,16,Assam,375.0
03,16,West Bengal,2495.0
03,16,Jharkhand,494.0
03,16,Orissa,565.0
03,16,Chhatisgargh,198.0
03,16,Madhya Pradesh,737.0
03,16,Gujarat,308.0
03,16,Daman & Diu,0.0
03,16,Dadra & Nagar Haveli,0.0
03,16,Maharashtra,785.0
03,16,Andhra Pradesh,140.0
03,16,Karnataka,77.0
03,16,Goa,14.0
03,16,Lakshadweep,0.0
03,16,Kerala,96.0
03,16,Tamil Nadu,82.0
03,16,Pondicherry,7.0
03,16,A & N Islands,11.0
03,16,Countries in Asia beyond India,7057.0
03,16,Countries in Europe,15.0
03,16,Countries in Africa,20.0
03,16,Countries in America,102.0
03,16,Countries in Oceania,4.0
03,17,Total,691559.0
03,17,Last residence elsewhere in India,661824.0
03,17,Within the state of enumeration but outside the place of enumeration,460714.0
